195513	4.3333335
195514	1.0
195516	2.4
195517	2.3333333
195520	3.2727273
195521	4.0
195523	2.0
195525	2.0
195528	2.5714285
195530	3.0
195531	3.0
195532	5.0
195533	3.2
195534	3.25
195543	3.5
195546	5.0
195547	3.1666667
195548	2.5555556
195549	2.6
195550	1.7
195553	2.0
195554	3.3333333
195555	5.0
195556	3.0
195557	2.0
195558	4.0
195559	3.5
195562	3.459091
195565	3.0
195569	3.0
195571	3.4210527
195572	2.0
195577	3.8333333
195578	3.3333333
195580	4.0
195581	3.2602458
195583	3.0
195589	3.0
195590	2.5
195592	4.0
195593	3.0
195601	3.0
195604	4.0
195605	2.0
195606	4.0
195609	3.2307692
195610	3.3333333
195618	2.0
195619	3.1818182
195621	2.6
195622	2.75
195623	3.0
195631	3.0
195635	3.0
195639	2.5
195642	2.6666667
195643	3.0
195651	2.0
195652	3.5
195653	3.5
195707	2.0
195708	3.0
195712	3.0
195727	2.0
195746	4.0
195749	3.0
195750	3.0
195751	2.0
195752	3.25
195756	4.0
195758	3.0
195764	4.0
195769	4.0
195772	2.0
195778	4.0
195780	3.0
195785	4.0
195788	3.0
195789	4.0
195790	3.7310126
195791	3.0
195800	2.0
195801	2.0
195802	4.0
195803	3.0
195810	3.0
195815	3.0
195816	4.0
195818	2.6666667
195819	1.0
195821	2.5
195822	3.2142856
195823	3.5984848
195824	2.0
195825	3.1666667
195826	4.0
195827	3.5714285
195828	3.3888888
195829	3.5
195830	3.9950738
195832	4.0
195833	4.0
195834	4.0
195835	2.8333333
195836	3.142857
195837	2.625
195838	2.0
195839	3.2
195841	3.4
195842	3.232143
195843	3.0140846
195844	4.0
195845	3.75
195846	3.6981132
195847	5.0
195848	3.0
195856	4.4
195860	2.0
195861	3.0
195862	3.9
195863	3.0
195864	1.0
195865	3.0
195866	3.0
195867	4.0
195868	3.0
195869	3.0
195870	3.75
195871	2.5
195872	3.0
195873	1.0
195874	2.5
195875	4.0
195876	2.3333333
195877	3.0
195878	3.5
195879	2.0
195880	2.4
195881	4.5
195882	4.0
195883	3.0
195884	3.6666667
195885	3.0
195886	2.0
195889	2.75
195891	2.0
195892	2.5
195893	4.0
195894	3.5
195895	3.5
195896	3.5
195897	2.0
195898	3.0
195899	3.0
195903	3.0
195909	1.5
195910	3.0
195915	3.6
195916	1.1818181
195918	1.0
195919	2.0
195920	1.0
195921	2.0
195922	3.0
195924	1.0
195926	4.0
195927	2.5714285
195928	3.5
195930	2.0
195934	4.0
195935	3.0
195940	4.2727275
195941	2.0
195942	3.0
195943	2.0
195944	1.0
195945	2.0
195946	1.0
195947	2.0
195951	3.0
195952	3.0
195954	3.0
195957	4.0
195958	4.0
195960	2.0
195962	1.0
195963	2.8
195967	4.0
195973	2.0
195975	3.25
195976	4.0
195977	4.0
195983	4.5
195984	4.0
195990	2.0
195992	1.9047619
195994	5.0
195995	5.0
196000	2.0
196001	3.0
196003	3.0
196004	2.857143
196005	2.0
196009	3.2367346
196014	3.3333333
196016	4.0
196018	2.0
196020	4.0
196024	5.0
196026	3.8
196030	2.0
196032	3.0
196034	5.0
196036	4.0
196041	4.0
196046	3.0
196059	4.5
196074	4.0
196082	3.0
196083	2.8181818
196085	3.0
196090	2.0
196091	3.0
196092	3.0
196093	1.0
196094	2.0
196096	2.0
196097	2.3043478
196098	4.0
196099	2.0
196100	1.0
196103	2.0
196104	2.0
196105	1.0
196106	1.0
196108	1.0
196109	4.0
196110	4.0
196111	5.0
196112	2.75
196113	3.0
196114	3.2
196115	3.4879172
196118	3.5
196121	2.0
196122	2.6666667
196127	3.5
196130	1.0
196136	3.0
196138	3.0
196139	4.5
196140	2.5
196141	2.5
196142	2.0
196143	4.0
196144	2.0
196146	2.0
196147	5.0
196149	3.0
196150	2.0
196151	2.0
196152	3.5
196153	3.0
196154	4.5
196159	4.0
196160	4.0
196161	3.5
196175	3.0
196177	2.5
196184	3.0
196186	2.0
196190	1.0
196195	3.0
196196	3.0
196197	4.0
196202	4.0
196204	1.0
196205	2.0
196206	3.4285715
196207	2.7391305
196210	1.0
196212	1.0
196213	1.0
196215	2.0
196216	2.0
196217	1.0
196219	2.0
196224	3.375
196227	3.5
196228	2.5
196229	3.7142856
196233	2.0
196234	3.7354007
196239	5.0
196242	3.0
196243	4.0
196245	3.0
196249	3.6666667
196251	4.0
196253	3.0
196255	1.8
196256	3.7272727
196258	4.0
196270	2.5
196271	1.0
196272	5.0
196273	5.0
196277	3.4864864
196278	3.2903225
196279	3.2692308
196280	2.9310346
196281	3.548387
196282	3.483871
196283	3.7096775
196284	3.3055556
196285	3.5
196287	4.0
196289	5.0
196290	4.0
196291	3.0
196292	3.5
196295	3.0
196297	4.0
196298	3.0
196299	4.0
196300	4.0
196301	4.3333335
196303	3.8
196305	4.2
196307	3.0
196308	2.8181818
196309	3.3333333
196310	3.0
196311	3.3333333
196312	2.3333333
196315	5.0
196318	3.0
196324	4.0
196327	3.0
196329	2.6363637
196331	3.0
196338	3.4
196339	2.6818182
196340	3.0
196341	2.0
196342	5.0
196343	3.3333333
196344	4.0
196346	4.0
196347	1.0
196348	2.0
196351	2.6
196352	2.0
196359	1.0
196362	4.6666665
196363	1.0
196364	4.0
196365	2.0
196367	3.0
196369	3.75
196370	2.0
196371	3.0
196372	2.0
196373	2.0
196374	2.0
196376	2.0
196377	3.6666667
196378	2.5
196379	2.0
196383	4.0
196389	2.0
196390	3.0
196391	2.0
196392	3.873614
196393	1.0
196394	2.908397
196397	2.0
196433	2.0
196434	2.0
196435	2.0
196436	1.0
196437	2.0
196439	2.0
196440	2.0
196442	1.0
196458	5.0
196462	3.0
196468	3.0
196477	3.0
196483	3.0
196484	4.0
196485	3.6666667
196489	3.3333333
196490	3.6666667
196491	3.3333333
196492	3.6666667
196493	4.0
196494	3.0
196495	2.75
196497	2.0
196500	4.0
196503	2.4
196504	3.0
196511	3.0
196519	3.3333333
196522	3.25
196523	3.2
196544	5.0
196546	3.0
196547	3.0
196550	4.0
196557	5.0
196560	3.0
196569	2.2631578
196572	3.7741935
196573	2.5
196577	3.0
196586	3.0
196594	4.0
196599	4.0
196601	3.4
196605	3.0
196608	3.0
196609	3.6666667
196611	3.0
196616	4.0
196617	2.0
196618	2.0
196620	3.0
196622	1.0
196623	5.0
196624	2.6666667
196630	3.0
196632	2.0
196636	3.5
196637	3.0
196638	3.25
196639	1.0
196640	2.0
196643	4.0
196660	2.0
196681	4.5
196682	3.0
196686	2.5
196687	4.0
196688	5.0
196689	3.5
196690	4.0
196691	3.3333333
196692	4.0
196693	3.875
196695	2.0
196696	3.0
196700	2.25
196703	3.0
196705	3.0
196707	4.0
196708	4.0
196709	2.0
196710	3.9473684
196711	2.8275862
196712	3.2340426
196713	4.0
196714	3.0
196715	3.375
196724	3.0
196725	3.6363637
196729	4.0
196730	3.5
196731	1.6666666
196732	3.2307692
196735	2.5
196737	2.0
196739	4.5
196740	3.0
196743	3.0
196744	3.0
196746	4.0
196747	5.0
196748	3.5714285
196750	3.0
196751	1.0
196752	2.5
196756	2.857143
196757	5.0
196758	4.0
196759	3.0
196764	3.7593713
196771	3.0
196772	3.0
196773	5.0
196775	4.0
196781	4.1666665
196782	4.5
196783	3.0
196790	4.0
196791	3.0
196792	1.0
196797	2.0
196798	1.0
196799	2.0
196801	3.6666667
196802	3.0
196809	3.3333333
196814	3.5
196815	3.0
196817	2.0
196819	2.0
196826	2.0
196827	2.0
196836	2.9473684
196837	4.0
196838	4.0
196839	4.5
196841	4.5
196842	3.5
196843	4.0
196844	4.0
196845	4.6
196846	4.0
196847	3.5555556
196848	4.0
196849	4.4444447
196850	3.6666667
196851	4.0
196852	3.0
196855	4.5
196857	3.5555556
196860	3.0
196865	4.3333335
196866	4.0
196867	4.0
196874	2.75
196876	2.5
196877	3.2777777
196878	2.952381
196889	3.0
196891	3.6
196899	3.0
196902	3.0
196907	2.75
196908	2.4871795
196909	2.6666667
196911	2.0
196912	4.0
196913	4.0
196915	1.0
196918	3.0
196919	3.0
196920	3.25
196921	3.0
196922	4.0
196923	2.0
196924	1.5
196925	4.0
196926	3.0
196930	5.0
196940	2.6666667
196941	3.0
196942	1.6
196943	2.3333333
196948	3.702144
196949	3.7272727
196951	4.2252746
196954	3.3333333
196961	3.6127167
196962	2.7142856
196963	2.64
196964	4.0
196965	3.5
196966	2.2142856
196970	4.1930695
196972	2.75
196973	2.8
196974	2.0
196975	2.5
196987	2.6923077
196988	4.297341
196989	2.9444444
196990	3.3939395
196991	4.0
196992	2.6
196993	3.0
196994	3.25
197002	3.8670213
197003	2.9433963
197004	3.4385965
197005	3.5
197006	3.545977
197007	3.6666667
197008	2.7777777
197009	5.0
197010	3.0
197011	2.0
197012	2.5
197013	3.0
197014	2.0
197015	4.0
197016	2.0
197017	2.2916667
197018	4.2683167
197020	3.06812
197021	2.5
197022	3.7777777
197024	1.0
197026	3.2105262
197028	3.2857144
197030	3.1111112
197031	4.0658436
197032	2.7333333
197033	4.1
197034	3.9027777
197040	4.0
197042	3.4615386
197043	3.590909
197045	4.0
197046	3.7682118
197048	3.5
197050	3.2
197067	5.0
197069	2.0
197075	3.0
197080	3.0
197081	5.0
197088	3.1666667
197089	3.6666667
197093	4.0
197097	3.28
197098	2.0
197099	3.8590755
197100	2.6666667
197101	2.0
197103	2.0
197106	3.0
197107	2.0
197108	3.0
197111	3.0
197112	4.0
197113	3.5
197116	3.0
197117	4.071429
197118	3.0769231
197119	3.2307692
197126	3.5
197128	3.0
197129	3.0
197132	3.0
197136	3.0
197137	4.0
197138	3.0
197140	1.5
197142	3.3675213
197143	3.0
197144	3.3333333
197145	3.4675
197146	3.2777777
197147	2.5
197148	3.534562
197150	3.826087
197152	2.9714286
197153	3.5555556
197154	2.5
197155	3.5
197156	4.1728525
197157	3.4375
197158	3.0
197159	3.5
197160	3.142857
197161	2.75
197162	3.1875
197163	3.0
197164	4.0
197166	3.0
197167	3.0
197169	1.5
197171	4.0
197172	4.0
197176	5.0
197181	2.0
197184	2.3333333
197185	3.7796936
197188	3.5
197194	1.0
197196	3.0
197199	4.5
197200	4.0
197201	3.0
197202	3.0
197203	3.0
197204	3.0
197205	2.0
197206	2.5
197210	2.4
197215	3.0
197216	4.0
197219	2.0
197228	4.0
197230	2.5
197231	4.0
197233	3.764706
197235	3.0
197236	2.2857144
197237	4.0
197238	2.6
197239	2.9736843
197241	3.0
197242	3.3
197243	5.0
197244	3.4545455
197245	3.75
197246	3.5833333
197247	2.317073
197248	3.0833333
197249	2.6666667
197250	2.75
197251	3.0
197252	3.5804598
197253	3.0
197254	2.9375
197255	4.0
197256	3.6060605
197257	2.6
197258	2.0
197259	3.8245614
197260	3.7142856
197261	3.7317073
197262	4.0
197264	3.4166667
197265	3.1694915
197266	3.1875
197267	4.123377
197268	3.2162163
197270	3.375
197271	3.0
197275	4.0
197280	4.75
197281	2.0
197282	3.0
197284	2.75
197287	1.0
197288	2.0
197290	3.075294
197291	2.235294
197293	3.6486487
197294	3.2
197296	3.0
197303	5.0
197304	5.0
197309	4.0
197313	3.6153846
197314	2.0
197320	3.0
197323	2.5
197324	3.5714285
197325	3.0
197326	3.5
197327	1.0
197329	5.0
197330	2.2
197331	2.0
197332	2.5
197335	3.0972223
197338	3.0
197339	4.1598063
197340	3.5
197341	3.0
197342	4.3333335
197344	3.5
197345	3.0
197352	3.0
197356	3.25
197357	4.0
197358	3.3333333
197359	2.5
197360	2.0
197386	4.0
197387	3.5
197388	3.0
197389	4.0
197390	3.0
197391	2.7567568
197403	1.75
197404	2.5
197405	2.6666667
197406	2.75
197417	2.3636363
197428	3.6666667
197429	3.4285715
197430	2.6666667
197431	2.4
197439	3.6507041
197440	3.6666667
197442	3.0
197443	3.0833333
197444	2.6666667
197445	3.0
197446	3.4444444
197451	3.0
197460	3.0
197462	4.0
197463	4.0
197464	4.3333335
197466	3.0
197467	3.0
197469	4.0
197470	4.0
197471	4.0
197472	4.5
197473	5.0
197474	4.3333335
197475	4.285714
197476	3.5
197477	4.25
197478	4.0
197479	3.8
197480	2.6666667
197481	4.25
197482	4.0
197483	3.0
197484	3.0
197486	3.1818182
197487	2.0
197488	4.0
197497	2.6666667
197498	3.0833333
197499	2.125
197500	2.0
197501	3.142857
197502	3.3488371
197503	3.3333333
197505	2.0
197507	4.0689654
197509	4.0
197510	3.8235295
197511	2.75
197512	3.1666667
197513	2.0
197514	2.2
197518	3.5
197519	2.875
197525	4.0
197526	3.0
197527	4.0
197528	3.0
197535	2.0
197539	2.0
197540	4.0
197541	2.0
197543	3.0
197546	3.6
197547	2.0
197549	3.0
197551	3.5
197553	3.5
197557	3.0
197569	2.3333333
197571	3.3333333
197572	3.5
197573	3.0
197574	5.0
197575	5.0
197577	4.0
197578	3.0
197581	4.0
197582	4.1666665
197585	4.0
197587	1.0
197590	4.0
197591	2.6666667
197592	3.1666667
197599	3.4
197600	3.0
197601	3.3333333
197603	2.3333333
197604	2.1666667
197605	2.0
197606	3.1111112
197612	2.0
197613	2.0
197614	2.0
197615	4.5
197620	2.0
197625	2.0
197626	3.0
197627	2.6666667
197629	3.0
197635	3.3333333
197636	3.3333333
197637	3.0
197638	1.0
197640	3.0
197644	3.0
197645	3.25
197646	4.0
197648	3.0
197649	4.0
197650	1.25
197653	3.057143
197654	4.0
197656	5.0
197658	3.8333333
197659	3.2592592
197660	2.0
197662	2.3333333
197663	3.3636363
197664	3.1333334
197665	2.4
197666	2.3636363
197667	3.3333333
197668	3.0
197669	3.642857
197670	2.6666667
197671	3.3333333
197672	2.6666667
197673	4.0
197675	4.0
197676	3.5
197677	2.0
197678	3.5
197679	3.0
197681	4.5
197682	3.25
197683	2.5
197686	3.0
197687	4.0
197689	4.0
197690	3.5
197691	3.6410255
197692	3.0
197693	3.2857144
197694	4.3333335
197695	1.0
197707	4.25
197708	4.0
197722	3.0
197739	5.0
197740	2.0
197741	3.1666667
197745	2.5
197746	3.0
197747	2.75
197750	4.0
197751	1.5
197752	3.6666667
197753	5.0
197755	5.0
197756	3.5384614
197757	5.0
197759	5.0
197769	3.857143
197770	4.0
197771	3.0
197772	3.0
197773	3.9166667
197774	1.6666666
197777	2.5
197781	1.0
197782	5.0
197784	4.0
197785	3.6666667
197786	3.0769231
197788	2.0
197790	3.5714285
197792	2.8
197793	4.0
197795	4.0
197797	2.6
197798	4.0
197799	4.0
197800	1.8235294
197801	2.1470587
197802	3.0
197803	3.0
197804	2.0
197806	3.0
197807	3.0
197808	2.0
197810	3.3333333
197811	2.0
197812	3.4
197813	5.0
197815	2.0
197818	5.0
197819	4.3333335
197821	2.4
197822	3.3333333
197825	2.0
197827	4.0
197831	4.0
197832	2.7692308
197836	4.0
197837	3.2
197843	1.0
197846	3.0
197854	3.0
197880	3.6
197881	2.819672
197882	4.5
197884	4.0
197886	3.0
197887	4.0
197888	3.652174
197889	3.0
197890	3.0
197891	3.4
197892	3.0
197897	3.0833333
197898	2.642857
197907	3.0
197908	4.5
197909	3.5
197910	3.0
197912	4.0
197917	2.9375
197918	3.0
197921	5.0
197937	4.0
197939	2.1666667
197964	5.0
197965	2.8
197971	2.0
197976	2.5238094
197977	3.4
197979	3.0
197983	3.0
197984	1.9782609
197988	3.0
197989	5.0
198004	4.75
198005	3.0
198006	3.0
198007	5.0
198008	3.6666667
198009	2.5
198010	4.5
198011	4.0
198012	2.8846154
198043	2.6412213
198045	2.0
198046	2.2222223
198047	3.0
198057	3.0
198058	2.0
198060	2.0
198065	2.0
198066	2.3333333
198070	3.0
198071	2.5
198072	2.6666667
198073	3.0
198077	3.0
198079	3.0
198080	5.0
198082	2.1935484
198086	2.9655173
198095	2.0
198096	4.0
198099	3.0
198100	3.4285715
198101	2.3333333
198104	3.0833333
198106	4.0
198107	4.0
198108	4.0
198109	4.0
198110	4.0
198111	3.0
198112	2.5625
198113	2.7428572
198114	3.6666667
198117	2.0
198118	3.108108
198120	2.5789473
198121	3.5
198122	2.8421052
198123	2.6333334
198124	3.6666667
198127	3.0
198130	4.0
198135	2.0
198137	2.0
198139	2.5
198141	4.0
198151	3.0
198154	3.0
198155	4.0
198160	1.75
198163	3.0
198172	2.6666667
198173	2.0
198180	3.0
198181	3.8333333
198182	3.0
198183	4.0
198184	2.0
198195	1.6666666
198196	3.0
198197	3.0
198198	2.8695652
198199	3.5
198201	2.1666667
198202	3.5
198204	3.0
198205	4.0
198206	3.4285715
198208	2.5
198211	4.0
198213	2.4285715
198214	2.6666667
198216	2.6923077
198219	3.0
198220	2.6666667
198221	3.0
198227	3.25
198230	3.0
198231	2.4594595
198232	3.0
198233	3.3333333
198234	2.0
198235	1.35
198237	3.3333333
198238	4.0
198244	3.0
198245	3.3469388
198251	2.8958333
198253	3.0869565
198254	4.0
198272	4.0
198273	2.0
198283	3.0
198284	2.0
198289	3.0
198291	3.0
198303	3.0
198311	2.0
198314	3.0
198320	4.0
198322	2.0
198323	2.0
198326	2.5
198330	4.0
198338	3.0
198348	2.5
198350	1.875
198353	4.3333335
198354	3.0
198355	3.0
198356	3.0
198357	2.6470587
198358	3.837838
198359	3.0
198364	2.6666667
198365	2.6666667
198366	2.0
198369	3.0
198370	2.5
198371	2.4
198372	3.0
198373	1.3333334
198375	1.5
198376	2.0
198379	3.6666667
198380	3.0
198382	2.6666667
198390	3.0
198392	3.0
198393	3.2
198397	2.5
198401	2.0
198405	2.0
198410	3.8088236
198412	3.0
198417	4.0
198421	4.0
198433	2.0
198434	3.5625
198438	1.5
198439	1.0
198441	4.0
198442	5.0
198444	3.0
198447	2.0
198450	3.5714285
198451	1.0
198452	5.0
198455	3.4
198456	3.0
198457	3.0
198458	3.0
198459	3.0
198461	3.0
198462	3.0
198463	4.0
198464	5.0
198465	4.0
198466	4.0
198467	4.0
198468	4.0
198469	3.875
198470	4.0
198471	3.0
198472	3.0
198473	3.5
198474	3.0
198475	4.0
198476	3.3796296
198477	2.36
198478	3.4761906
198479	3.5
198480	2.857143
198481	2.0
198482	2.4
198486	3.0
198487	3.0
198489	2.6346154
198491	1.8181819
198493	2.6666667
198496	3.0
198500	3.0
198501	3.0
198502	1.0
198506	4.0
198508	2.3636363
198512	4.0
198515	1.0
198517	3.0
198520	3.0
198522	3.0
198524	5.0
198525	1.0
198526	4.6666665
198527	4.0
198529	3.0
198530	4.0
198531	2.0
198533	2.5
198534	3.0
198535	3.0
198536	3.0
198537	4.0
198539	5.0
198541	1.5
198542	4.3333335
198544	4.5
198547	2.7
198552	3.0
198555	2.0
198557	3.0
198559	4.428571
198565	3.0
198566	2.5
198567	2.0
198568	3.0
198570	3.0
198571	3.0
198574	2.0
198575	3.25
198576	3.0
198577	5.0
198578	4.0
198579	2.0
198580	1.5
198581	2.6666667
198582	1.0
198584	4.0
198585	3.5
198586	3.0714285
198587	4.0
198588	4.0
198589	1.7
198591	1.3333334
198592	2.0
198593	1.6
198594	1.0
198595	5.0
198596	3.5
198597	3.0
198604	3.5
198612	2.3394496
198613	3.3333333
198614	3.4666667
198615	3.0
198616	2.0
198617	3.0
198618	3.0
198619	4.0
198620	4.142857
198621	4.0
198624	2.2
198625	4.4
198629	3.75
198630	3.0
198633	3.0
198635	3.0
198639	3.4
198643	2.0
198644	3.0833333
198646	3.0
198647	2.0
198648	2.5
198649	2.0
198652	4.0
198653	2.8076923
198654	2.512195
198655	2.0
198656	3.375
198657	3.0
198659	3.6666667
198663	2.0
198667	2.0
198668	3.1666667
198669	2.0
198677	4.5555553
198680	3.25
198681	4.0
198683	2.0
198685	3.0
198686	3.8461537
198688	2.0
198689	2.5
198690	2.5
198691	1.0
198692	2.75
198694	3.0
198695	2.0
198699	2.7954545
198700	1.0
198701	3.0
198702	1.6666666
198703	2.0
198707	3.0
198710	3.7916667
198717	3.75
198718	4.0
198722	3.0
198723	2.6666667
198726	3.3333333
198728	4.0
198729	2.6666667
198730	3.5833333
198731	2.3333333
198732	1.5
198733	2.3333333
198734	3.4
198735	2.5
198738	4.0
198739	3.0
198740	3.4
198741	4.0
198742	1.3333334
198744	2.5
198745	2.0
198746	2.0
198747	1.5
198751	4.0
198752	3.65
198753	2.7142856
198754	3.0
198762	2.8333333
198763	3.0370371
198768	3.5871964
198769	4.0
198770	2.25
198775	3.2857144
198776	2.229885
198777	1.0
198790	2.4
198791	3.125
198794	5.0
198795	3.0
198797	4.0
198798	2.1875
198812	2.4
198813	5.0
198815	2.0
198840	3.0
198853	4.0
198866	3.0
198871	4.0
198873	2.0
198874	2.0
198875	2.5
198887	3.0
198888	3.0
198896	2.0
198897	5.0
198901	2.0
198906	4.0
198908	5.0
198913	2.0
198914	2.75
198915	5.0
198917	4.0
198918	3.3333333
198920	4.5
198927	2.0
198930	2.6666667
198931	1.0
198935	3.5
198967	3.0
198968	3.0
198972	2.0
198985	4.0
198989	3.0
198992	4.1666665
198994	3.0
199005	3.0
199007	5.0
199022	4.0
199023	2.0
199024	4.0
199025	3.0
199028	5.0
199029	5.0
199030	3.25
199031	2.0
199032	4.25
199033	1.8
199034	2.75
199035	2.75
199038	3.75
199039	4.125
199040	3.5
199041	4.0
199042	3.0
199043	4.0
199044	3.0
199045	2.7142856
199046	2.0
199052	4.3333335
199058	5.0
199060	3.447059
199075	2.0
199080	3.0
199083	4.0
199086	2.0
199088	3.3939395
199089	2.0
199094	2.0
199114	5.0
199115	2.0
199120	4.0
199133	3.0
199134	2.0
199136	1.0
199138	2.0
199139	2.75
199140	1.0
199141	3.0
199142	2.8
199147	3.0
199151	3.75
199152	4.0
199153	2.375
199158	4.0
199160	1.0
199163	4.0
199165	2.0
199166	2.3333333
199170	3.090909
199172	1.0
199175	3.8053098
199194	2.0
199198	3.625
199199	3.6666667
199212	3.8
199213	2.7142856
199216	1.0
199217	3.5
199219	3.0
199220	3.0
199221	2.8285713
199224	2.7142856
199241	3.6666667
199243	4.0
199251	4.0
199253	2.0
199265	3.5
199270	2.0
199275	4.5
199290	3.25
199312	2.6666667
199313	3.0
199315	3.0
199320	4.0
199331	4.0
199333	3.6666667
199336	2.5
199337	2.0
199346	3.7692308
199347	2.6111112
199354	3.0
199356	2.4
199358	3.0
199360	3.2222223
199361	2.5
199363	3.5
199364	3.0
199367	3.75
199369	3.25
199370	3.0
199371	4.0
199372	3.0
199374	3.0
199375	3.5
199377	3.6976745
199380	3.7575758
199381	5.0
199382	3.3333333
199383	3.0
199384	3.6666667
199385	3.0
199386	2.0
199387	3.0
199388	4.5
199390	2.0
199393	3.0
199394	5.0
199396	4.0
199397	2.5
199398	4.5
199399	3.2
199401	3.375
199402	3.0
199405	2.6666667
199406	3.3333333
199407	3.0
199408	4.0
199409	4.0
199410	4.0
199412	4.0
199413	3.0
199414	4.0
199416	3.0
199417	4.0
199420	2.0
199421	5.0
199424	4.0
199427	3.4
199430	3.3333333
199431	4.3333335
199432	2.25
199433	3.0
199434	1.0
199435	2.0
199438	3.6666667
199444	2.0
199450	3.75
199452	3.0
199454	2.0
199455	4.0
199456	4.5
199458	5.0
199461	3.0
199466	3.0
199467	2.0
199468	3.0
199469	3.0
199470	2.0
199473	1.0
199474	1.0
199475	3.0169492
199478	2.0
199483	3.0
199485	3.0
199492	3.0
199493	2.857143
199494	2.2
199513	3.0
199516	2.0
199517	3.2954545
199519	3.3333333
199521	2.2857144
199523	3.8
199524	2.375
199525	3.5
199535	1.0
199536	4.0
199538	2.0
199539	3.0
199540	4.0
199549	5.0
199552	3.0
199559	3.090909
199561	3.0
199564	4.0
199566	1.0
199567	4.0
199575	4.0
199576	4.0
199580	3.5
199581	3.0
199586	1.0
199590	1.0
199593	2.0
199594	3.0
199596	2.0
199598	3.0
199599	3.0
199601	4.0
199602	4.0
199603	3.0
199604	2.0
199606	2.0
199607	2.7777777
199608	4.0
199609	3.0
199613	4.25
199614	3.0
199616	3.0
199617	3.8275862
199618	3.6666667
199621	2.0
199622	3.0
199624	3.25
199625	2.0
199626	2.2
199628	2.3529413
199634	3.0
199635	3.0
199636	3.0
199637	5.0
199638	3.0
199639	5.0
199640	5.0
199641	5.0
199642	5.0
199643	3.0
199644	4.0
199645	3.3333333
199646	3.0
199648	2.0666666
199649	1.5
199650	1.5
199651	3.0
199659	3.3333333
199660	3.3333333
199661	2.857143
199662	2.6
199663	3.5
199664	3.8
199665	4.0
199666	3.0
199668	5.0
199672	5.0
199677	4.0
199678	4.3333335
199679	4.25
199680	4.1666665
199681	3.5
199682	3.661111
199683	2.0
199685	3.1666667
199687	2.5714285
199688	2.0
199690	3.5
199691	4.0
199693	4.0
199704	1.9
199705	2.0
199709	3.6666667
199712	2.8
199713	4.0
199714	4.0
199715	2.8333333
199717	4.0
199722	2.0
199723	4.0
199724	3.5
199725	3.5
199727	1.5
199728	2.0
199730	3.4
199732	3.5
199733	3.5
199736	3.0
199739	2.7533784
199740	2.8333333
199745	4.0
199749	4.0
199750	3.0
199757	2.0
199758	5.0
199760	2.0
199761	4.0
199763	2.0
199767	2.0
199770	3.0
199778	3.0
199779	3.0
199781	4.0
199785	1.5
199787	3.0
199792	2.1578948
199793	2.2
199794	1.8235294
199796	4.0
199797	4.0
199800	3.142857
199803	4.0
199804	4.0
199805	3.0
199807	5.0
199809	3.4939759
199813	3.0
199815	4.6666665
199821	3.0
199822	1.6666666
199823	2.5
199824	4.0
199825	4.0
199827	3.5714285
199831	2.0
199832	3.0
199835	3.0
199836	2.6764705
199839	2.0
199842	1.0
199844	3.5
199848	2.2857144
199849	3.2830188
199850	3.5
199851	2.8333333
199854	3.5714285
199859	3.0
199861	5.0
199863	1.0
199866	3.1538463
199874	3.0
199875	2.0
199877	2.5
199879	3.0
199880	3.5
199883	3.6666667
199885	3.0
199893	3.0
199894	3.0
199895	3.0
199897	2.3846154
199898	4.0
199899	3.0
199900	3.0
199901	1.0
199903	4.4
199904	3.8381503
199905	3.2857144
199906	1.0
199907	3.0
199911	2.0
199913	3.764706
199914	3.0
199916	4.0
199918	4.1666665
